Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.006764810322004,37.38851094575337,0.0694012120366096,0.1457617133855819,0.2298866499999999,107.70329614269008,43.24240247,574.0906303508056,84.53280669745641,0,62,6.919354838709677,POINT (-6.006764810322004 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.00658514726518,37.38851094575337,0.1060741618275642,0.1486072838306427,0.2304206,104.40306508910552,43.24240247,589.59375186084,100.41273078739891,0,58,7.0344827586206895,POINT (-6.00658514726518 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.006405484208356,37.38851094575337,0.1066795736551284,0.1229766011238098,0.22374855,101.9803902718557,41.89912061000001,605.1165359394549,116.29328036255272,0,52,6.865384615384615,POINT (-6.006405484208356 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.006225821151532,37.38851094575337,0.1639560461044311,0.0679338276386261,0.2149682,100.4987562112089,41.89912061000001,620.6575072924807,132.17422996946368,0,42,6.714285714285714,POINT (-6.006225821151532 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.006046158094708,37.38851094575337,0.4267432391643524,-0.1003416404128074,0.13875065,100.0,40.51140449000002,636.2153331279206,148.0554508819336,0,33,6.545454545454546,POINT (-6.006046158094708 37.38851094575337),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.008202114776595,37.38833128269655,0.2429667562246322,0.1639109253883361,0.16794115,78.10249675906654,46.38527185999999,457.0229158722513,38.22274680005994,0,115,8.947826086956521,POINT (-6.008202114776595 37.38833128269655),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.008022451719771,37.38833128269655,0.1011904776096344,0.0796900391578674,0.19842225,86.02325267042627,46.38527185999999,472.096145240456,23.544216505709123,0,102,8.617647058823529,POINT (-6.008022451719771 37.38833128269655),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0078427886629475,37.38833128269655,0.3041168749332428,0.0192749425768852,0.1761116499999999,94.33981132056604,46.18873571000006,487.2207759597172,12.33577504873311,0,99,8.212121212121213,POINT (-6.0078427886629475 37.38833128269655),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.007663125606124,37.38833128269655,0.5083299279212952,-0.003876318456605,0.16951015,102.95630140987,46.18873571000006,502.392165703196,15.953119397337575,0,96,8.1875,POINT (-6.007663125606124 37.38833128269655),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
-6.0074834625493,37.38833128269655,0.0945593267679214,0.0737342834472656,0.2117272,111.80339887498948,45.800790440000014,517.6062028707328,29.348290379844876,0,84,7.928571428571429,POINT (-6.0074834625493 37.38833128269655),101,relation/15541929,relation/15541929,,10,,administrative,,Triana Casco Antiguo,,neighbourhood,,boundary,,Q65158089,
