Longitude,Latitude,NDVI,NDBI,Albedo,D2W_meters,LST_Target,D2R_HighCapacity_m,D2R_Urban_m,Tree_Density_50m,Building_Density_100m,Avg_Building_Height_100m,geometry,index_right,id,@id,@relations,admin_level,alt_name,boundary,loc_name,name,note,place,source,type,website,wikidata,wikipedia
-6.00981908228801,37.38078543430994,0.1559494584798813,0.099654845893383,0.24359145,94.8683298050514,45.78711836000002,396.7701464040036,39.89556397442676,0,69,8.173913043478262,POINT (-6.00981908228801 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.009639419231187,37.38078543430994,0.1595845073461532,0.0116700204089283,0.23229085,85.44003745317531,45.78711836000002,412.6389811439821,24.020656821398592,0,100,8.88,POINT (-6.009639419231187 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.009459756174363,37.38078543430994,0.2782239019870758,-0.0079150758683681,0.1994643499999999,76.15773105863909,45.77002826,428.5088072593147,8.174187463879191,0,107,9.42056074766355,POINT (-6.009459756174363 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.009280093117539,37.38078543430994,0.4123250842094421,-0.1018464788794517,0.14631035,67.0820393249937,45.77002826,444.3795185372758,7.818707343276758,0,122,9.442622950819672,POINT (-6.009280093117539 37.38078543430994),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.014310658708608,37.38060577125312,0.1746376752853393,0.0268647763878107,0.12779995,143.17821063276352,44.34129589999998,36.61068586627875,347.71734672253046,0,8,8.25,POINT (-6.014310658708608 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.014130995651784,37.38060577125312,0.7733634114265442,-0.3325794339179992,0.1402508499999999,141.4213562373095,44.34129589999998,39.65457817234326,348.12480867265526,0,17,7.235294117647059,POINT (-6.014130995651784 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.01395133259496,37.38060577125312,0.607128381729126,-0.1947009265422821,0.1632211,140.356688476182,44.32249679000006,48.053285816070854,349.25477959829976,0,31,6.967741935483871,POINT (-6.01395133259496 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013771669538136,37.38060577125312,0.1130864173173904,0.1938483566045761,0.13528,140.0,44.32249679000006,59.58389415507375,351.1002836632414,0,47,6.957446808510638,POINT (-6.013771669538136 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013592006481312,37.38060577125312,0.0835771784186363,0.1103603616356849,0.2217721,140.356688476182,44.68309790000001,72.77260518146885,353.6501191316252,0,63,7.0476190476190474,POINT (-6.013592006481312 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013412343424489,37.38060577125312,0.0295176394283771,0.1520542204380035,0.2032422499999999,141.4213562373095,44.68309790000001,86.86744582633547,350.33508463387864,0,74,6.9324324324324325,POINT (-6.013412343424489 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013232680367665,37.38060577125312,0.2957479655742645,0.0064480975270271,0.17995845,143.17821063276352,45.07104317000005,101.49159414036332,336.54945923017385,0,86,6.8023255813953485,POINT (-6.013232680367665 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.013053017310841,37.38060577125312,0.3234532475471496,0.0870471447706222,0.1635474499999999,145.60219778561037,45.07104317000005,116.44579715539294,321.32262550343654,1,98,6.612244897959184,POINT (-6.013053017310841 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012873354254016,37.38060577125312,0.2244463413953781,0.0651926547288894,0.2088149,148.66068747318505,45.32910368,131.61760188696874,306.16239199131786,1,105,6.714285714285714,POINT (-6.012873354254016 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012693691197192,37.38060577125312,0.2520504295825958,0.1293096095323562,0.19302265,151.32745950421557,45.32910368,146.93962037179398,291.0791650679799,1,112,6.616071428571429,POINT (-6.012693691197192 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
-6.012514028140369,37.38060577125312,0.282468318939209,0.0388097167015075,0.19178725,150.33296378372907,45.46753349000005,162.3693333140043,276.0855661940675,1,114,6.842105263157895,POINT (-6.012514028140369 37.38060577125312),99,relation/15539777,relation/15539777,,10,,administrative,,Barrio León,,neighbourhood,,boundary,,Q109430442,
